created_date_time,content
1547085867449,"{""status"":{""operating_state"":""Heating""}}"
1547086833106,"{""status"":{""room_temp"":60}}"
1547086834192,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547087159783,"{""status"":{""operating_state"":""Fan_Only""}}"
1547089473154,"{""status"":{""room_temp"":60}}"
1547089473257,"{""status"":{""operating_state"":""Fan_Only""}}"
1547091463608,"{""status"":{""room_temp"":59}}"
1547091464662,"{""status"":{""operating_state"":""Heating""}}"
1547093079726,"{""status"":{""room_temp"":59}}"
1547093079838,"{""status"":{""operating_state"":""Heating""}}"
1547094692811,"{""status"":{""room_temp"":60}}"
1547094693895,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547095003420,"{""status"":{""operating_state"":""Fan_Only""}}"
1547096686126,"{""status"":{""room_temp"":60}}"
1547096686237,"{""status"":{""operating_state"":""Fan_Only""}}"
1547100255974,"{""status"":{""room_temp"":59}}"
1547100256982,"{""status"":{""operating_state"":""Heating""}}"
1547103658660,"{""status"":{""battery"":100}}"
1547103661770,"{""status"":{""room_temp"":60}}"
1547103662847,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547103959226,"{""status"":{""operating_state"":""Fan_Only""}}"
1547107205163,"{""status"":{""room_temp"":60}}"
1547107205270,"{""status"":{""operating_state"":""Fan_Only""}}"
1547109512268,"{""status"":{""room_temp"":59}}"
1547109513297,"{""status"":{""operating_state"":""Heating""}}"
1547110811584,"{""status"":{""room_temp"":59}}"
1547110811693,"{""status"":{""operating_state"":""Heating""}}"
1547113019271,"{""status"":{""room_temp"":60}}"
1547113020300,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547113319323,"{""status"":{""operating_state"":""Fan_Only""}}"
1547114418030,"{""status"":{""room_temp"":60}}"
1547114418143,"{""status"":{""operating_state"":""Fan_Only""}}"
1547118024549,"{""status"":{""room_temp"":60}}"
1547118024641,"{""status"":{""operating_state"":""Fan_Only""}}"
1547119035355,"{""status"":{""room_temp"":59}}"
1547119036372,"{""status"":{""operating_state"":""Heating""}}"
1547121631190,"{""status"":{""room_temp"":59}}"
1547121631299,"{""status"":{""operating_state"":""Heating""}}"
1547122291962,"{""status"":{""room_temp"":60}}"
1547122293008,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547122602472,"{""status"":{""operating_state"":""Fan_Only""}}"
1547125237577,"{""status"":{""room_temp"":60}}"
1547125237684,"{""status"":{""operating_state"":""Fan_Only""}}"
1547127931727,"{""status"":{""room_temp"":59}}"
1547127932855,"{""status"":{""operating_state"":""Heating""}}"
1547128844791,"{""status"":{""room_temp"":59}}"
1547128844898,"{""status"":{""operating_state"":""Heating""}}"
1547131275242,"{""status"":{""room_temp"":60}}"
1547131276320,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547131591315,"{""status"":{""operating_state"":""Fan_Only""}}"
1547132451929,"{""status"":{""room_temp"":60}}"
1547132452040,"{""status"":{""operating_state"":""Fan_Only""}}"
1547136058170,"{""status"":{""room_temp"":60}}"
1547136058280,"{""status"":{""operating_state"":""Fan_Only""}}"
1547138311462,"{""status"":{""room_temp"":59}}"
1547138312509,"{""status"":{""operating_state"":""Heating""}}"
1547139665325,"{""status"":{""room_temp"":59}}"
1547139665482,"{""status"":{""operating_state"":""Heating""}}"
1547140618484,"{""status"":{""room_temp"":60}}"
1547140619558,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547140934607,"{""status"":{""operating_state"":""Fan_Only""}}"
1547143272172,"{""status"":{""room_temp"":60}}"
1547143272269,"{""status"":{""operating_state"":""Fan_Only""}}"
1547146879458,"{""status"":{""room_temp"":60}}"
1547146879566,"{""status"":{""operating_state"":""Fan_Only""}}"
1547148101834,"{""status"":{""battery"":100}}"
1547150487317,"{""status"":{""room_temp"":60}}"
1547150487422,"{""status"":{""operating_state"":""Fan_Only""}}"
1547151881661,"{""status"":{""room_temp"":59}}"
1547151882719,"{""status"":{""operating_state"":""Heating""}}"
1547154090846,"{""status"":{""room_temp"":60}}"
1547154091876,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547154401600,"{""status"":{""operating_state"":""Fan_Only""}}"
1547157701986,"{""status"":{""room_temp"":60}}"
1547157702094,"{""status"":{""operating_state"":""Fan_Only""}}"
1547160702365,"{""status"":{""room_temp"":59}}"
1547160703430,"{""status"":{""operating_state"":""Heating""}}"
1547161309318,"{""status"":{""room_temp"":59}}"
1547161309434,"{""status"":{""operating_state"":""Heating""}}"
1547163090595,"{""status"":{""room_temp"":60}}"
1547163091676,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547163401156,"{""status"":{""operating_state"":""Fan_Only""}}"
1547164916901,"{""status"":{""room_temp"":60}}"
1547164917001,"{""status"":{""operating_state"":""Fan_Only""}}"
1547168524242,"{""status"":{""room_temp"":60}}"
1547168524353,"{""status"":{""operating_state"":""Fan_Only""}}"
1547168997459,"{""status"":{""room_temp"":59}}"
1547168998534,"{""status"":{""operating_state"":""Heating""}}"
1547171190392,"{""status"":{""room_temp"":60}}"
1547171191463,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547171517055,"{""status"":{""operating_state"":""Fan_Only""}}"
1547172132592,"{""status"":{""room_temp"":60}}"
1547172132724,"{""status"":{""operating_state"":""Fan_Only""}}"
1547175740008,"{""status"":{""room_temp"":60}}"
1547175740110,"{""status"":{""operating_state"":""Fan_Only""}}"
1547177157345,"{""status"":{""room_temp"":59}}"
1547177158250,"{""status"":{""operating_state"":""Heating""}}"
1547179348481,"{""status"":{""room_temp"":59}}"
1547179348695,"{""status"":{""operating_state"":""Heating""}}"
1547179677225,"{""status"":{""room_temp"":60}}"
1547179678252,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547179993212,"{""status"":{""operating_state"":""Fan_Only""}}"
1547182956275,"{""status"":{""room_temp"":60}}"
1547182956382,"{""status"":{""operating_state"":""Fan_Only""}}"
1547186260567,"{""status"":{""room_temp"":59}}"
1547186261617,"{""status"":{""operating_state"":""Heating""}}"
1547186564356,"{""status"":{""room_temp"":59}}"
1547186564467,"{""status"":{""operating_state"":""Heating""}}"
1547188813330,"{""status"":{""room_temp"":60}}"
1547188814356,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547189129390,"{""status"":{""operating_state"":""Fan_Only""}}"
1547190173191,"{""status"":{""room_temp"":60}}"
1547190173304,"{""status"":{""operating_state"":""Fan_Only""}}"
1547193782086,"{""status"":{""room_temp"":60}}"
1547193782196,"{""status"":{""operating_state"":""Fan_Only""}}"
1547195009521,"{""status"":{""room_temp"":59}}"
1547195010661,"{""status"":{""operating_state"":""Heating""}}"
1547197390669,"{""status"":{""room_temp"":59}}"
1547197390779,"{""status"":{""operating_state"":""Heating""}}"
1547197676457,"{""status"":{""room_temp"":60}}"
1547197677470,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547197976523,"{""status"":{""operating_state"":""Fan_Only""}}"
1547200998920,"{""status"":{""room_temp"":60}}"
1547200999028,"{""status"":{""operating_state"":""Fan_Only""}}"
1547204112934,"{""status"":{""room_temp"":59}}"
1547204113988,"{""status"":{""operating_state"":""Heating""}}"
1547204607601,"{""status"":{""room_temp"":59}}"
1547204608128,"{""status"":{""operating_state"":""Heating""}}"
1547206812712,"{""status"":{""room_temp"":60}}"
1547206813797,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547207128900,"{""status"":{""operating_state"":""Fan_Only""}}"
1547208216208,"{""status"":{""room_temp"":60}}"
1547208216313,"{""status"":{""operating_state"":""Fan_Only""}}"
1547211824686,"{""status"":{""room_temp"":60}}"
1547211824818,"{""status"":{""operating_state"":""Fan_Only""}}"
1547212889192,"{""status"":{""room_temp"":59}}"
1547212890208,"{""status"":{""operating_state"":""Heating""}}"
1547215432654,"{""status"":{""room_temp"":60}}"
1547215432760,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547215735773,"{""status"":{""operating_state"":""Fan_Only""}}"
1547219041029,"{""status"":{""room_temp"":60}}"
1547219041139,"{""status"":{""operating_state"":""Fan_Only""}}"
1547222650041,"{""status"":{""room_temp"":60}}"
1547222650149,"{""status"":{""operating_state"":""Fan_Only""}}"
1547223268488,"{""status"":{""room_temp"":59}}"
1547223269458,"{""status"":{""operating_state"":""Heating""}}"
1547225215751,"{""status"":{""room_temp"":60}}"
1547225216829,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547225531823,"{""status"":{""operating_state"":""Fan_Only""}}"
1547226258470,"{""status"":{""room_temp"":60}}"
1547226258579,"{""status"":{""operating_state"":""Fan_Only""}}"
1547229867030,"{""status"":{""room_temp"":60}}"
1547229867144,"{""status"":{""operating_state"":""Fan_Only""}}"
1547233275618,"{""status"":{""room_temp"":60}}"
1547233275697,"{""status"":{""operating_state"":""Fan_Only""}}"
1547234498902,"{""status"":{""battery"":100}}"
1547236884803,"{""status"":{""room_temp"":60}}"
1547236884909,"{""status"":{""operating_state"":""Fan_Only""}}"
1547239331451,"{""status"":{""room_temp"":59}}"
1547239332565,"{""status"":{""operating_state"":""Heating""}}"
1547240493416,"{""status"":{""room_temp"":59}}"
1547240493527,"{""status"":{""operating_state"":""Heating""}}"
1547240788038,"{""status"":{""room_temp"":60}}"
1547240789121,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547241088068,"{""status"":{""operating_state"":""Fan_Only""}}"
1547244102232,"{""status"":{""room_temp"":60}}"
1547244102332,"{""status"":{""operating_state"":""Fan_Only""}}"
1547247507973,"{""status"":{""room_temp"":59}}"
1547247508990,"{""status"":{""operating_state"":""Heating""}}"
1547247711448,"{""status"":{""room_temp"":59}}"
1547247711557,"{""status"":{""operating_state"":""Heating""}}"
1547249471326,"{""status"":{""room_temp"":60}}"
1547249472423,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547249771296,"{""status"":{""operating_state"":""Fan_Only""}}"
1547251320435,"{""status"":{""room_temp"":60}}"
1547251320545,"{""status"":{""operating_state"":""Fan_Only""}}"
1547254929892,"{""status"":{""room_temp"":60}}"
1547254930008,"{""status"":{""operating_state"":""Fan_Only""}}"
1547256251231,"{""status"":{""room_temp"":59}}"
1547256252285,"{""status"":{""operating_state"":""Heating""}}"
1547257497379,"{""status"":{""mode"":""auto"",""source"":""cloud"",""agent_id"":7895,""hold_until"":""2019-01-12T05:44:57.362Z""}}"
1547257497444,"{""status"":{""heating_setpoint"":50,""source"":""cloud"",""agent_id"":7895,""hold_until"":""2019-01-12T05:44:57.434Z""}}"
1547257497518,"{""status"":{""cooling_setpoint"":80,""source"":""cloud"",""agent_id"":7895,""hold_until"":""2019-01-12T05:44:57.498Z""}}"
1547257497576,"{""status"":{""fan"":""on"",""source"":""cloud"",""agent_id"":7895,""hold_until"":""2019-01-12T05:44:57.567Z""}}"
1547257501720,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547257810727,"{""status"":{""operating_state"":""Fan_Only""}}"
1547258538776,"{""status"":{""room_temp"":59}}"
1547258539008,"{""status"":{""operating_state"":""Fan_Only""}}"
1547262148198,"{""status"":{""room_temp"":59}}"
1547262148308,"{""status"":{""operating_state"":""Fan_Only""}}"
1547265757676,"{""status"":{""room_temp"":59}}"
1547265757787,"{""status"":{""operating_state"":""Fan_Only""}}"
1547269194259,"{""status"":{""room_temp"":58}}"
1547269367118,"{""status"":{""room_temp"":58}}"
1547269367229,"{""status"":{""operating_state"":""Fan_Only""}}"
1547271922696,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1547271923 (heating set-point) 50 is not equal to  (absolute heating set-point) 60 <Adjusted-Settings>  (heating set-point) 60""]}}"
1547271924421,"{""status"":{""heating_setpoint"":60,""source"":""rule""}}"
1547271928438,"{""status"":{""operating_state"":""Heating""}}"
1547272976955,"{""status"":{""room_temp"":58}}"
1547272977066,"{""status"":{""operating_state"":""Heating""}}"
1547274997548,"{""status"":{""room_temp"":59}}"
1547276586123,"{""status"":{""room_temp"":59}}"
1547276586234,"{""status"":{""operating_state"":""Heating""}}"
1547277070521,"{""status"":{""room_temp"":60}}"
1547277071623,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547277386615,"{""status"":{""operating_state"":""Fan_Only""}}"
1547280196233,"{""status"":{""room_temp"":60}}"
1547280196343,"{""status"":{""operating_state"":""Fan_Only""}}"
1547283806581,"{""status"":{""room_temp"":60}}"
1547283806810,"{""status"":{""operating_state"":""Fan_Only""}}"
1547284106809,"{""status"":{""room_temp"":59}}"
1547284107909,"{""status"":{""operating_state"":""Heating""}}"
1547286293812,"{""status"":{""room_temp"":60}}"
1547286294891,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547286609858,"{""status"":{""operating_state"":""Fan_Only""}}"
1547287415950,"{""status"":{""room_temp"":60}}"
1547287416062,"{""status"":{""operating_state"":""Fan_Only""}}"
1547291025555,"{""status"":{""room_temp"":60}}"
1547291025664,"{""status"":{""operating_state"":""Fan_Only""}}"
1547292490081,"{""status"":{""room_temp"":59}}"
1547292491139,"{""status"":{""operating_state"":""Heating""}}"
1547294635045,"{""status"":{""room_temp"":59}}"
1547294635802,"{""status"":{""operating_state"":""Heating""}}"
1547295069961,"{""status"":{""room_temp"":60}}"
1547295071040,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547295385998,"{""status"":{""operating_state"":""Fan_Only""}}"
1547301782252,"{""status"":{""room_temp"":59}}"
1547301782330,"{""status"":{""operating_state"":""Heating""}}"
1547304233254,"{""status"":{""room_temp"":60}}"
1547304234289,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547304549258,"{""status"":{""operating_state"":""Fan_Only""}}"
1547305399132,"{""status"":{""room_temp"":60}}"
1547305399233,"{""status"":{""operating_state"":""Fan_Only""}}"
1547309001384,"{""status"":{""room_temp"":60}}"
1547309001476,"{""status"":{""operating_state"":""Fan_Only""}}"
1547311329485,"{""status"":{""room_temp"":59}}"
1547311330533,"{""status"":{""operating_state"":""Heating""}}"
1547312603455,"{""status"":{""room_temp"":59}}"
1547312603557,"{""status"":{""operating_state"":""Heating""}}"
1547313652868,"{""status"":{""room_temp"":60}}"
1547313653937,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547313968960,"{""status"":{""operating_state"":""Fan_Only""}}"
1547316205522,"{""status"":{""room_temp"":60}}"
1547316205632,"{""status"":{""operating_state"":""Fan_Only""}}"
1547319807554,"{""status"":{""room_temp"":60}}"
1547319807698,"{""status"":{""operating_state"":""Fan_Only""}}"
1547320896229,"{""status"":{""battery"":100}}"
1547321288819,"{""status"":{""room_temp"":59}}"
1547321289895,"{""status"":{""operating_state"":""Heating""}}"
1547323204852,"{""status"":{""heating_setpoint"":69,""source"":""rule"",""rule_no"":3}}"
1547323204921,"{""status"":{""cooling_setpoint"":75,""source"":""rule"",""rule_no"":3}}"
1547323409764,"{""status"":{""room_temp"":59}}"
1547323409872,"{""status"":{""operating_state"":""Heating""}}"
1547323448601,"{""status"":{""room_temp"":60}}"
1547325608775,"{""status"":{""room_temp"":61}}"
1547327011969,"{""status"":{""room_temp"":61}}"
1547327012079,"{""status"":{""operating_state"":""Heating""}}"
1547327735840,"{""status"":{""room_temp"":62}}"
1547330092297,"{""status"":{""room_temp"":63}}"
1547330614441,"{""status"":{""room_temp"":63}}"
1547330614544,"{""status"":{""operating_state"":""Heating""}}"
1547332012292,"{""status"":{""room_temp"":64}}"
1547334216972,"{""status"":{""room_temp"":64}}"
1547334217071,"{""status"":{""operating_state"":""Heating""}}"
1547334608204,"{""status"":{""room_temp"":65}}"
1547336812059,"{""status"":{""room_temp"":66}}"
1547337819394,"{""status"":{""room_temp"":66}}"
1547337819504,"{""status"":{""operating_state"":""Heating""}}"
1547338944693,"{""status"":{""room_temp"":67}}"
1547341421915,"{""status"":{""room_temp"":67}}"
1547341422022,"{""status"":{""operating_state"":""Heating""}}"
1547341568448,"{""status"":{""room_temp"":68}}"
1547343967893,"{""status"":{""room_temp"":69}}"
1547343968964,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547344268096,"{""status"":{""operating_state"":""Fan_Only""}}"
1547345024449,"{""status"":{""room_temp"":69}}"
1547345024560,"{""status"":{""operating_state"":""Fan_Only""}}"
1547347387827,"{""status"":{""room_temp"":70}}"
1547348627231,"{""status"":{""room_temp"":70}}"
1547348627338,"{""status"":{""operating_state"":""Fan_Only""}}"
1547349488140,"{""status"":{""room_temp"":71}}"
1547352230167,"{""status"":{""room_temp"":71}}"
1547352230277,"{""status"":{""operating_state"":""Fan_Only""}}"
1547353584446,"{""status"":{""room_temp"":72}}"
1547355832866,"{""status"":{""room_temp"":72}}"
1547355832977,"{""status"":{""operating_state"":""Fan_Only""}}"
1547356431381,"{""status"":{""room_temp"":73}}"
1547359435555,"{""status"":{""room_temp"":73}}"
1547359435674,"{""status"":{""operating_state"":""Fan_Only""}}"
1547359687638,"{""status"":{""room_temp"":74}}"
1547362507585,"{""status"":{""room_temp"":75}}"
1547363038279,"{""status"":{""room_temp"":75}}"
1547363038394,"{""status"":{""operating_state"":""Fan_Only""}}"
