created_date_time,content
1510564686782,"{""status"":{""room_temp"":69}}"
1510565050470,"{""status"":{""room_temp"":70}}"
1510566538563,"{""status"":{""room_temp"":69}}"
1510566948062,"{""status"":{""room_temp"":70}}"
1510567454124,"{""status"":{""room_temp"":64}}"
1510567454605,"{""status"":{""room_temp"":65}}"
1510567455176,"{""status"":{""room_temp"":70}}"
1510567455504,"{""status"":{""operating_state"":""Off""}}"
1510567456097,"{""status"":{""operating_state"":""Off""}}"
1510567456543,"{""status"":{""operating_state"":""Fan_Only""}}"
1510568770159,"{""status"":{""room_temp"":69}}"
1510569164695,"{""status"":{""room_temp"":70}}"
1510570986720,"{""status"":{""room_temp"":69}}"
1510571060934,"{""status"":{""room_temp"":64}}"
1510571061455,"{""status"":{""room_temp"":65}}"
1510571062045,"{""status"":{""operating_state"":""Off""}}"
1510571062453,"{""status"":{""operating_state"":""Off""}}"
1510571366153,"{""status"":{""room_temp"":70}}"
1510572976632,"{""status"":{""room_temp"":69}}"
1510573354937,"{""status"":{""room_temp"":70}}"
1510574600115,"{""status"":{""room_temp"":69}}"
1510574674234,"{""status"":{""room_temp"":65}}"
1510574674773,"{""status"":{""operating_state"":""Off""}}"
1510574675277,"{""status"":{""operating_state"":""Off""}}"
1510574934062,"{""status"":{""room_temp"":70}}"
1510574967973,"{""status"":{""room_temp"":64}}"
1510574968503,"{""status"":{""operating_state"":""Off""}}"
1510576285645,"{""status"":{""room_temp"":69}}"
1510576725633,"{""status"":{""room_temp"":70}}"
1510578281245,"{""status"":{""room_temp"":65}}"
1510578281951,"{""status"":{""room_temp"":70}}"
1510578282429,"{""status"":{""operating_state"":""Off""}}"
1510578282714,"{""status"":{""operating_state"":""Off""}}"
1510578283260,"{""status"":{""operating_state"":""Fan_Only""}}"
1510578456465,"{""status"":{""room_temp"":69}}"
1510578575336,"{""status"":{""room_temp"":64}}"
1510578575822,"{""status"":{""operating_state"":""Off""}}"
1510578820564,"{""status"":{""room_temp"":70}}"
1510580248000,"{""status"":{""room_temp"":69}}"
1510580581616,"{""status"":{""room_temp"":70}}"
1510581887762,"{""status"":{""room_temp"":65}}"
1510581887854,"{""status"":{""room_temp"":70}}"
1510581888485,"{""status"":{""operating_state"":""Off""}}"
1510581889005,"{""status"":{""operating_state"":""Off""}}"
1510581889393,"{""status"":{""operating_state"":""Fan_Only""}}"
1510582187591,"{""status"":{""operating_state"":""Off""}}"
1510582488493,"{""status"":{""operating_state"":""Off""}}"
1510582570431,"{""status"":{""room_temp"":69}}"
1510582681445,"{""status"":{""room_temp"":64}}"
1510582788652,"{""status"":{""operating_state"":""Off""}}"
1510582949873,"{""status"":{""room_temp"":70}}"
1510583082198,"{""status"":{""room_temp"":64}}"
1510583082787,"{""status"":{""operating_state"":""Off""}}"
1510583106918,"{""status"":{""room_temp"":63}}"
1510583285093,"{""status"":{""heating_setpoint"":72,""source"":""physical""}}"
1510583285583,"{""status"":{""hold_until"":""2017-11-13T18:28:18.220Z""}}"
1510583288753,"{""status"":{""cooling_setpoint"":75,""source"":""physical""}}"
1510583289337,"{""status"":{""hold_until"":""2017-11-13T18:28:21.761Z""}}"
1510584013371,"{""status"":{""room_temp"":71}}"
1510584437980,"{""status"":{""room_temp"":72}}"
1510585122117,"{""status"":{""room_temp"":71}}"
1510585401782,"{""status"":{""room_temp"":64}}"
1510585493759,"{""status"":{""room_temp"":71}}"
1510585494182,"{""status"":{""operating_state"":""Off""}}"
1510585494627,"{""status"":{""operating_state"":""Heating""}}"
1510585787175,"{""status"":{""room_temp"":64}}"
1510585787625,"{""status"":{""operating_state"":""Off""}}"
1510585835083,"{""status"":{""room_temp"":72}}"
1510586337370,"{""status"":{""room_temp"":71}}"
1510586481099,"{""status"":{""room_temp"":65}}"
1510586990045,"{""status"":{""room_temp"":72}}"
1510587551917,"{""status"":{""room_temp"":71}}"
1510588174157,"{""status"":{""room_temp"":72}}"
1510588797540,"{""status"":{""room_temp"":71}}"
1510589096157,"{""status"":{""room_temp"":64}}"
1510589096680,"{""status"":{""room_temp"":65}}"
1510589097085,"{""status"":{""operating_state"":""Off""}}"
1510589097626,"{""status"":{""operating_state"":""Off""}}"
1510589373777,"{""status"":{""room_temp"":72}}"
1510589703004,"{""status"":{""room_temp"":66}}"
1510590073413,"{""status"":{""room_temp"":71}}"
1510590679832,"{""status"":{""room_temp"":72}}"
1510591379348,"{""status"":{""room_temp"":71}}"
1510591894923,"{""status"":{""room_temp"":72}}"
1510592407035,"{""status"":{""room_temp"":66}}"
1510592409275,"{""status"":{""room_temp"":72}}"
1510592411952,"{""status"":{""operating_state"":""Off""}}"
1510592412505,"{""status"":{""operating_state"":""Off""}}"
1510592413134,"{""status"":{""operating_state"":""Fan_Only""}}"
1510592624255,"{""status"":{""room_temp"":71}}"
1510592706282,"{""status"":{""operating_state"":""Off""}}"
1510592999967,"{""status"":{""room_temp"":64}}"
1510593000901,"{""status"":{""operating_state"":""Off""}}"
1510593094570,"{""status"":{""room_temp"":72}}"
1510593833932,"{""status"":{""room_temp"":65}}"
1510593869811,"{""status"":{""room_temp"":71}}"
1510594325239,"{""status"":{""room_temp"":72}}"
1510595160837,"{""status"":{""room_temp"":71}}"
1510595555661,"{""status"":{""room_temp"":72}}"
1510596012411,"{""status"":{""room_temp"":66}}"
1510596016421,"{""status"":{""operating_state"":""Off""}}"
1510596016930,"{""status"":{""operating_state"":""Off""}}"
1510596028779,"{""status"":{""operating_state"":""Fan_Only""}}"
1510596305975,"{""status"":{""room_temp"":65}}"
1510596306531,"{""status"":{""room_temp"":72}}"
1510596307021,"{""status"":{""operating_state"":""Off""}}"
1510596307441,"{""status"":{""operating_state"":""Fan_Only""}}"
1510596481909,"{""status"":{""room_temp"":71}}"
1510596906926,"{""status"":{""room_temp"":72}}"
1510597787729,"{""status"":{""room_temp"":71}}"
1510598227496,"{""status"":{""room_temp"":72}}"
1510599154578,"{""status"":{""room_temp"":71}}"
1510599579724,"{""status"":{""room_temp"":72}}"
1510599583655,"{""status"":{""battery"":100}}"
1510599591554,"{""status"":{""battery"":100}}"
1510599619248,"{""status"":{""room_temp"":66}}"
1510599619724,"{""status"":{""room_temp"":72}}"
1510599620303,"{""status"":{""operating_state"":""Off""}}"
1510599620697,"{""status"":{""operating_state"":""Off""}}"
1510599621415,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510599919526,"{""status"":{""operating_state"":""Off""}}"
1510600220525,"{""status"":{""operating_state"":""Off""}}"
1510600506282,"{""status"":{""room_temp"":71}}"
1510600513906,"{""status"":{""room_temp"":65}}"
1510600514535,"{""status"":{""operating_state"":""Off""}}"
1510600930628,"{""status"":{""room_temp"":72}}"
1510601933375,"{""status"":{""room_temp"":71}}"
1510602358131,"{""status"":{""room_temp"":72}}"
1510602547475,"{""status"":{""heating_setpoint"":70,""source"":""physical""}}"
1510602547975,"{""status"":{""hold_until"":""2017-11-13T23:49:21.382Z""}}"
1510603218651,"{""status"":{""room_temp"":65}}"
1510603219081,"{""status"":{""room_temp"":66}}"
1510603219779,"{""status"":{""room_temp"":72}}"
1510603220052,"{""status"":{""operating_state"":""Off""}}"
1510603220768,"{""status"":{""operating_state"":""Off""}}"
1510603221146,"{""status"":{""operating_state"":""Fan_Only""}}"
1510603906999,"{""status"":{""room_temp"":71}}"
1510605592468,"{""status"":{""battery"":100}}"
1510606825036,"{""status"":{""room_temp"":65}}"
1510606826055,"{""status"":{""room_temp"":71}}"
1510606826304,"{""status"":{""room_temp"":66}}"
1510606826623,"{""status"":{""operating_state"":""Off""}}"
1510606827304,"{""status"":{""operating_state"":""Off""}}"
1510606827575,"{""status"":{""operating_state"":""Fan_Only""}}"
1510609217073,"{""status"":{""room_temp"":70}}"
1510610430804,"{""status"":{""room_temp"":65}}"
1510610431250,"{""status"":{""room_temp"":66}}"
1510610431705,"{""status"":{""room_temp"":70}}"
1510610432845,"{""status"":{""operating_state"":""Off""}}"
1510610433315,"{""status"":{""operating_state"":""Off""}}"
1510610433937,"{""status"":{""operating_state"":""Fan_Only""}}"
1510614044635,"{""status"":{""room_temp"":66}}"
1510614045315,"{""status"":{""room_temp"":70}}"
1510614045704,"{""status"":{""operating_state"":""Off""}}"
1510614046167,"{""status"":{""operating_state"":""Off""}}"
1510614046845,"{""status"":{""operating_state"":""Fan_Only""}}"
1510614345925,"{""status"":{""operating_state"":""Off""}}"
1510614639639,"{""status"":{""room_temp"":65}}"
1510614640525,"{""status"":{""operating_state"":""Off""}}"
1510617645580,"{""status"":{""room_temp"":65}}"
1510617645957,"{""status"":{""room_temp"":66}}"
1510617646406,"{""status"":{""room_temp"":70}}"
1510617647043,"{""status"":{""operating_state"":""Off""}}"
1510617647332,"{""status"":{""operating_state"":""Off""}}"
1510617647995,"{""status"":{""operating_state"":""Fan_Only""}}"
1510619367111,"{""status"":{""room_temp"":69}}"
1510619731095,"{""status"":{""room_temp"":70}}"
1510621251844,"{""status"":{""room_temp"":65}}"
1510621252157,"{""status"":{""room_temp"":66}}"
1510621252675,"{""status"":{""room_temp"":70}}"
1510621253165,"{""status"":{""operating_state"":""Off""}}"
1510621253724,"{""status"":{""operating_state"":""Off""}}"
1510621254282,"{""status"":{""operating_state"":""Fan_Only""}}"
1510623206671,"{""status"":{""room_temp"":69}}"
1510623555609,"{""status"":{""room_temp"":70}}"
1510624858982,"{""status"":{""room_temp"":65}}"
1510624859525,"{""status"":{""room_temp"":66}}"
1510624859937,"{""status"":{""room_temp"":70}}"
1510624860398,"{""status"":{""operating_state"":""Off""}}"
1510624860948,"{""status"":{""operating_state"":""Off""}}"
1510624862379,"{""status"":{""operating_state"":""Fan_Only""}}"
1510625832525,"{""status"":{""room_temp"":69}}"
1510626227409,"{""status"":{""room_temp"":70}}"
1510628472705,"{""status"":{""room_temp"":66}}"
1510628473339,"{""status"":{""room_temp"":70}}"
1510628473698,"{""status"":{""operating_state"":""Off""}}"
1510628474418,"{""status"":{""operating_state"":""Off""}}"
1510628474717,"{""status"":{""operating_state"":""Fan_Only""}}"
1510628671244,"{""status"":{""room_temp"":69}}"
1510628766659,"{""status"":{""room_temp"":65}}"
1510628768044,"{""status"":{""operating_state"":""Off""}}"
1510629035321,"{""status"":{""room_temp"":70}}"
1510631115206,"{""status"":{""room_temp"":65}}"
1510631205668,"{""status"":{""room_temp"":69}}"
1510631585452,"{""status"":{""room_temp"":70}}"
1510632071338,"{""status"":{""room_temp"":65}}"
1510632071820,"{""status"":{""room_temp"":65}}"
1510632072324,"{""status"":{""room_temp"":70}}"
1510632072970,"{""status"":{""operating_state"":""Off""}}"
1510632073458,"{""status"":{""operating_state"":""Off""}}"
1510632073948,"{""status"":{""operating_state"":""Fan_Only""}}"
1510633150123,"{""status"":{""room_temp"":69}}"
1510633513235,"{""status"":{""room_temp"":70}}"
1510635138099,"{""status"":{""room_temp"":69}}"
1510635517286,"{""status"":{""room_temp"":70}}"
1510635676980,"{""status"":{""room_temp"":65}}"
1510635677348,"{""status"":{""room_temp"":65}}"
1510635677819,"{""status"":{""room_temp"":70}}"
1510635678397,"{""status"":{""operating_state"":""Off""}}"
1510635678947,"{""status"":{""operating_state"":""Off""}}"
1510635679442,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510637415173,"{""status"":{""room_temp"":69}}"
1510637809359,"{""status"":{""room_temp"":70}}"
1510639223938,"{""status"":{""battery"":100}}"
1510639224228,"{""status"":{""battery"":100}}"
1510639229003,"{""status"":{""battery"":100}}"
1510639296618,"{""status"":{""room_temp"":70}}"
1510639298352,"{""status"":{""operating_state"":""Off""}}"
1510639298657,"{""status"":{""operating_state"":""Fan_Only""}}"
1510639305147,"{""status"":{""operating_state"":""Off""}}"
1510639584429,"{""status"":{""room_temp"":65}}"
1510639584997,"{""status"":{""room_temp"":65}}"
1510639585689,"{""status"":{""operating_state"":""Off""}}"
1510639586510,"{""status"":{""operating_state"":""Off""}}"
1510639677145,"{""status"":{""room_temp"":69}}"
1510640101619,"{""status"":{""room_temp"":70}}"
1510641817593,"{""status"":{""room_temp"":69}}"
1510642211929,"{""status"":{""room_temp"":70}}"
1510642890997,"{""status"":{""room_temp"":65}}"
1510642891519,"{""status"":{""room_temp"":65}}"
1510642891963,"{""status"":{""room_temp"":70}}"
1510642892588,"{""status"":{""operating_state"":""Off""}}"
1510642892959,"{""status"":{""operating_state"":""Off""}}"
1510642893697,"{""status"":{""operating_state"":""Fan_Only""}}"
1510643912877,"{""status"":{""room_temp"":69}}"
1510644277626,"{""status"":{""room_temp"":70}}"
1510645810169,"{""status"":{""room_temp"":69}}"
1510646190279,"{""status"":{""room_temp"":70}}"
1510646501994,"{""status"":{""zwave_signal"":0}}"
1510646505910,"{""status"":{""room_temp"":65}}"
1510646506463,"{""status"":{""room_temp"":70}}"
1510646507023,"{""status"":{""zwave_signal"":null}}"
1510646507468,"{""status"":{""operating_state"":""Off""}}"
1510646507908,"{""status"":{""operating_state"":""Off""}}"
1510646508448,"{""status"":{""operating_state"":""Fan_Only""}}"
1510646804356,"{""status"":{""zwave_signal"":0}}"
1510647465255,"{""status"":{""room_temp"":69}}"
1510647874986,"{""status"":{""room_temp"":70}}"
1510649181339,"{""status"":{""room_temp"":69}}"
1510650111988,"{""status"":{""room_temp"":70}}"
1510650112668,"{""status"":{""operating_state"":""Off""}}"
1510650119580,"{""status"":{""operating_state"":""Fan_Only""}}"
1510650412961,"{""status"":{""room_temp"":65}}"
1510650419580,"{""status"":{""operating_state"":""Off""}}"
1510651006625,"{""status"":{""room_temp"":69}}"
1510651412755,"{""status"":{""room_temp"":70}}"
1510652703440,"{""status"":{""room_temp"":69}}"
1510653113066,"{""status"":{""room_temp"":70}}"
1510653553412,"{""status"":{""zwave_signal"":null}}"
1510653553944,"{""status"":{""room_temp"":64}}"
1510653712100,"{""status"":{""room_temp"":64}}"
1510653712563,"{""status"":{""room_temp"":65}}"
1510653713082,"{""status"":{""room_temp"":70}}"
1510653713608,"{""status"":{""operating_state"":""Off""}}"
1510653714239,"{""status"":{""operating_state"":""Off""}}"
1510653714730,"{""status"":{""operating_state"":""Fan_Only""}}"
1510654358581,"{""status"":{""room_temp"":69}}"
1510654753182,"{""status"":{""room_temp"":70}}"
1510656271706,"{""status"":{""room_temp"":69}}"
1510656715966,"{""status"":{""room_temp"":70}}"
1510657317655,"{""status"":{""room_temp"":64}}"
1510657318212,"{""status"":{""room_temp"":65}}"
1510657318837,"{""status"":{""room_temp"":70}}"
1510657319107,"{""status"":{""operating_state"":""Off""}}"
1510657319663,"{""status"":{""operating_state"":""Off""}}"
1510657320240,"{""status"":{""operating_state"":""Fan_Only""}}"
1510658002340,"{""status"":{""room_temp"":69}}"
1510658427285,"{""status"":{""room_temp"":70}}"
1510659627210,"{""status"":{""room_temp"":69}}"
1510660036645,"{""status"":{""room_temp"":70}}"
1510660923940,"{""status"":{""room_temp"":64}}"
1510660924623,"{""status"":{""room_temp"":65}}"
1510660924980,"{""status"":{""room_temp"":70}}"
1510660925348,"{""status"":{""operating_state"":""Off""}}"
1510660925833,"{""status"":{""operating_state"":""Off""}}"
1510660926349,"{""status"":{""operating_state"":""Fan_Only""}}"
1510661115326,"{""status"":{""room_temp"":69}}"
1510661540088,"{""status"":{""room_temp"":70}}"
1510662603570,"{""status"":{""room_temp"":69}}"
1510662892089,"{""status"":{""room_temp"":64}}"
1510663043383,"{""status"":{""room_temp"":70}}"
1510664304188,"{""status"":{""room_temp"":69}}"
1510664530156,"{""status"":{""room_temp"":64}}"
1510664530821,"{""status"":{""room_temp"":64}}"
1510664531270,"{""status"":{""room_temp"":69}}"
1510664531680,"{""status"":{""operating_state"":""Off""}}"
1510664532182,"{""status"":{""operating_state"":""Off""}}"
1510664532748,"{""status"":{""operating_state"":""Heating""}}"
1510664713305,"{""status"":{""room_temp"":70}}"
1510666535760,"{""status"":{""room_temp"":69}}"
1510666975372,"{""status"":{""room_temp"":70}}"
1510668136579,"{""status"":{""room_temp"":64}}"
1510668137240,"{""status"":{""room_temp"":64}}"
1510668137629,"{""status"":{""room_temp"":70}}"
1510668138063,"{""status"":{""operating_state"":""Off""}}"
1510668138659,"{""status"":{""operating_state"":""Off""}}"
1510668139290,"{""status"":{""operating_state"":""Fan_Only""}}"
1510668493913,"{""status"":{""room_temp"":69}}"
1510668719680,"{""status"":{""room_temp"":63}}"
1510670019701,"{""status"":{""room_temp"":63}}"
1510670845608,"{""status"":{""mode"":""off"",""source"":""physical""}}"
1510670846067,"{""status"":{""hold_until"":""2017-11-14T18:47:43.090Z""}}"
1510671074107,"{""status"":{""room_temp"":70}}"
1510671605629,"{""status"":{""room_temp"":69}}"
1510671750318,"{""status"":{""room_temp"":63}}"
1510671750888,"{""status"":{""operating_state"":""Off""}}"
1510671751478,"{""status"":{""operating_state"":""Off""}}"
1510672015135,"{""status"":{""room_temp"":68}}"
1510672044348,"{""status"":{""room_temp"":63}}"
1510672044848,"{""status"":{""operating_state"":""Off""}}"
1510675350628,"{""status"":{""room_temp"":63}}"
1510675350978,"{""status"":{""room_temp"":63}}"
1510675351363,"{""status"":{""room_temp"":68}}"
1510675352129,"{""status"":{""operating_state"":""Off""}}"
1510675352421,"{""status"":{""operating_state"":""Off""}}"
1510675352917,"{""status"":{""operating_state"":""Fan_Only""}}"
1510678957011,"{""status"":{""room_temp"":63}}"
1510678957604,"{""status"":{""room_temp"":63}}"
1510678957997,"{""status"":{""room_temp"":68}}"
