created_date_time,content
1539850235111,"{""status"":{""room_temp"":58}}"
1539850236191,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539850551159,"{""status"":{""operating_state"":""Off""}}"
1539852711191,"{""status"":{""room_temp"":57}}"
1539852712271,"{""status"":{""operating_state"":""Heating""}}"
1539853475039,"{""status"":{""room_temp"":58}}"
1539853476123,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539853791093,"{""status"":{""operating_state"":""Off""}}"
1539856862068,"{""status"":{""room_temp"":57}}"
1539856863167,"{""status"":{""operating_state"":""Heating""}}"
1539857718603,"{""status"":{""room_temp"":58}}"
1539857719686,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539858034692,"{""status"":{""operating_state"":""Off""}}"
1539860151376,"{""status"":{""room_temp"":57}}"
1539860152458,"{""status"":{""operating_state"":""Heating""}}"
1539860687546,"{""status"":{""room_temp"":57}}"
1539860687655,"{""status"":{""operating_state"":""Heating""}}"
1539860958561,"{""status"":{""room_temp"":58}}"
1539860959645,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539861274624,"{""status"":{""operating_state"":""Off""}}"
1539864182050,"{""status"":{""room_temp"":57}}"
1539864183149,"{""status"":{""operating_state"":""Heating""}}"
1539865038479,"{""status"":{""room_temp"":58}}"
1539865039561,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539865338603,"{""status"":{""operating_state"":""Off""}}"
1539867591248,"{""status"":{""room_temp"":57}}"
1539867592365,"{""status"":{""operating_state"":""Heating""}}"
1539867891139,"{""status"":{""room_temp"":57}}"
1539867891249,"{""status"":{""operating_state"":""Heating""}}"
1539868354861,"{""status"":{""room_temp"":58}}"
1539868355946,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539868670884,"{""status"":{""operating_state"":""Off""}}"
1539871493189,"{""status"":{""room_temp"":58}}"
1539871493297,"{""status"":{""operating_state"":""Off""}}"
1539871611166,"{""status"":{""room_temp"":57}}"
1539871612284,"{""status"":{""operating_state"":""Heating""}}"
1539872538599,"{""status"":{""room_temp"":58}}"
1539872539677,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539872854544,"{""status"":{""operating_state"":""Off""}}"
1539875095106,"{""status"":{""room_temp"":58}}"
1539875095164,"{""status"":{""operating_state"":""Off""}}"
1539876230992,"{""status"":{""room_temp"":57}}"
1539876232050,"{""status"":{""operating_state"":""Heating""}}"
1539877011234,"{""status"":{""room_temp"":58}}"
1539877012337,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539877337987,"{""status"":{""operating_state"":""Off""}}"
1539878697173,"{""status"":{""room_temp"":58}}"
1539878697227,"{""status"":{""operating_state"":""Off""}}"
1539882300460,"{""status"":{""room_temp"":58}}"
1539882300563,"{""status"":{""operating_state"":""Off""}}"
1539883741942,"{""status"":{""battery"":100}}"
1539885601641,"{""status"":{""room_temp"":58}}"
1539885601746,"{""status"":{""operating_state"":""Off""}}"
1539889203514,"{""status"":{""room_temp"":58}}"
1539889203618,"{""status"":{""operating_state"":""Off""}}"
1539892819816,"{""status"":{""room_temp"":58}}"
1539892819908,"{""status"":{""operating_state"":""Off""}}"
1539896422151,"{""status"":{""room_temp"":58}}"
1539896422245,"{""status"":{""operating_state"":""Off""}}"
1539900024152,"{""status"":{""room_temp"":58}}"
1539900024260,"{""status"":{""operating_state"":""Off""}}"
1539903625808,"{""status"":{""room_temp"":58}}"
1539903625917,"{""status"":{""operating_state"":""Off""}}"
1539907227671,"{""status"":{""room_temp"":58}}"
1539907227763,"{""status"":{""operating_state"":""Off""}}"
1539910829708,"{""status"":{""room_temp"":58}}"
1539910829804,"{""status"":{""operating_state"":""Off""}}"
1539914432025,"{""status"":{""room_temp"":58}}"
1539914432126,"{""status"":{""operating_state"":""Off""}}"
1539918033888,"{""status"":{""room_temp"":58}}"
1539918033995,"{""status"":{""operating_state"":""Off""}}"
1539921635693,"{""status"":{""room_temp"":58}}"
1539921635804,"{""status"":{""operating_state"":""Off""}}"
1539924934454,"{""status"":{""room_temp"":57}}"
1539924935571,"{""status"":{""operating_state"":""Heating""}}"
1539925237762,"{""status"":{""room_temp"":57}}"
1539925237855,"{""status"":{""operating_state"":""Heating""}}"
1539925818022,"{""status"":{""room_temp"":58}}"
1539925819115,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539926134147,"{""status"":{""operating_state"":""Off""}}"
1539928839673,"{""status"":{""room_temp"":58}}"
1539928839782,"{""status"":{""operating_state"":""Off""}}"
1539931550719,"{""status"":{""room_temp"":57}}"
1539931551784,"{""status"":{""operating_state"":""Heating""}}"
1539932330895,"{""status"":{""room_temp"":58}}"
1539932331976,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539932441632,"{""status"":{""room_temp"":58}}"
1539932441733,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539932641517,"{""status"":{""operating_state"":""Off""}}"
1539936183148,"{""status"":{""room_temp"":58}}"
1539936183257,"{""status"":{""operating_state"":""Off""}}"
1539936950789,"{""status"":{""room_temp"":58}}"
1539936951870,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539937261417,"{""status"":{""operating_state"":""Off""}}"
1539939785562,"{""status"":{""room_temp"":58}}"
1539939785670,"{""status"":{""operating_state"":""Off""}}"
1539941510522,"{""status"":{""room_temp"":57}}"
1539941511579,"{""status"":{""operating_state"":""Heating""}}"
1539942230771,"{""status"":{""room_temp"":58}}"
1539942231852,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539942557517,"{""status"":{""operating_state"":""Off""}}"
1539943387462,"{""status"":{""room_temp"":58}}"
1539943387754,"{""status"":{""operating_state"":""Off""}}"
1539945814033,"{""status"":{""room_temp"":57}}"
1539945815107,"{""status"":{""operating_state"":""Heating""}}"
1539946577871,"{""status"":{""room_temp"":58}}"
1539946578965,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539946894100,"{""status"":{""operating_state"":""Off""}}"
1539946989915,"{""status"":{""room_temp"":58}}"
1539946990206,"{""status"":{""operating_state"":""Off""}}"
1539950134292,"{""status"":{""room_temp"":57}}"
1539950135380,"{""status"":{""operating_state"":""Heating""}}"
1539950592195,"{""status"":{""room_temp"":57}}"
1539950592295,"{""status"":{""operating_state"":""Heating""}}"
1539950897848,"{""status"":{""room_temp"":58}}"
1539950898926,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539951197899,"{""status"":{""operating_state"":""Off""}}"
1539953990368,"{""status"":{""room_temp"":57}}"
1539953991428,"{""status"":{""operating_state"":""Heating""}}"
1539954194542,"{""status"":{""room_temp"":57}}"
1539954194652,"{""status"":{""operating_state"":""Heating""}}"
1539954917804,"{""status"":{""room_temp"":58}}"
1539954918893,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539955233904,"{""status"":{""operating_state"":""Off""}}"
1539957796432,"{""status"":{""room_temp"":58}}"
1539957796548,"{""status"":{""operating_state"":""Off""}}"
1539958294176,"{""status"":{""room_temp"":57}}"
1539958295293,"{""status"":{""operating_state"":""Heating""}}"
1539959057719,"{""status"":{""room_temp"":58}}"
1539959058752,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539959373941,"{""status"":{""operating_state"":""Off""}}"
1539961398328,"{""status"":{""room_temp"":58}}"
1539961398438,"{""status"":{""operating_state"":""Off""}}"
1539965000183,"{""status"":{""room_temp"":58}}"
1539965000386,"{""status"":{""operating_state"":""Off""}}"
1539968602183,"{""status"":{""room_temp"":58}}"
1539968602292,"{""status"":{""operating_state"":""Off""}}"
1539970141324,"{""status"":{""battery"":100}}"
1539972204034,"{""status"":{""room_temp"":58}}"
1539972204144,"{""status"":{""operating_state"":""Off""}}"
1539975805974,"{""status"":{""room_temp"":58}}"
1539975806083,"{""status"":{""operating_state"":""Off""}}"
1539979379245,"{""status"":{""room_temp"":58}}"
1539979379336,"{""status"":{""operating_state"":""Off""}}"
1539982981378,"{""status"":{""room_temp"":58}}"
1539982981470,"{""status"":{""operating_state"":""Off""}}"
1539986583437,"{""status"":{""room_temp"":58}}"
1539986583545,"{""status"":{""operating_state"":""Off""}}"
1539990185542,"{""status"":{""room_temp"":58}}"
1539990185662,"{""status"":{""operating_state"":""Off""}}"
1539993787541,"{""status"":{""room_temp"":58}}"
1539993787627,"{""status"":{""operating_state"":""Off""}}"
1539997389609,"{""status"":{""room_temp"":58}}"
1539997389791,"{""status"":{""operating_state"":""Off""}}"
1540000991332,"{""status"":{""room_temp"":58}}"
1540000991427,"{""status"":{""operating_state"":""Off""}}"
1540004593186,"{""status"":{""room_temp"":58}}"
1540004593294,"{""status"":{""operating_state"":""Off""}}"
1540008195170,"{""status"":{""room_temp"":58}}"
1540008195270,"{""status"":{""operating_state"":""Off""}}"
1540011797263,"{""status"":{""room_temp"":58}}"
1540011797354,"{""status"":{""operating_state"":""Off""}}"
1540015399159,"{""status"":{""room_temp"":58}}"
1540015399250,"{""status"":{""operating_state"":""Off""}}"
1540018670180,"{""status"":{""room_temp"":57}}"
1540018671261,"{""status"":{""operating_state"":""Heating""}}"
1540019001147,"{""status"":{""room_temp"":57}}"
1540019001253,"{""status"":{""operating_state"":""Heating""}}"
1540019510211,"{""status"":{""room_temp"":58}}"
1540019511292,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540019836889,"{""status"":{""operating_state"":""Off""}}"
1540022603099,"{""status"":{""room_temp"":58}}"
1540022603209,"{""status"":{""operating_state"":""Off""}}"
1540023590140,"{""status"":{""room_temp"":57}}"
1540023591264,"{""status"":{""operating_state"":""Heating""}}"
1540024337251,"{""status"":{""room_temp"":58}}"
1540024338342,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540024653348,"{""status"":{""operating_state"":""Off""}}"
1540026220263,"{""status"":{""room_temp"":58}}"
1540026220380,"{""status"":{""operating_state"":""Off""}}"
1540027740782,"{""status"":{""room_temp"":57}}"
1540027741868,"{""status"":{""operating_state"":""Heating""}}"
1540028553614,"{""status"":{""room_temp"":58}}"
1540028554699,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540028869751,"{""status"":{""operating_state"":""Off""}}"
1540029822362,"{""status"":{""room_temp"":58}}"
1540029822471,"{""status"":{""operating_state"":""Off""}}"
1540032033421,"{""status"":{""room_temp"":57}}"
1540032034499,"{""status"":{""operating_state"":""Heating""}}"
1540032797270,"{""status"":{""room_temp"":58}}"
1540032798352,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540033113381,"{""status"":{""operating_state"":""Off""}}"
1540033424376,"{""status"":{""room_temp"":58}}"
1540033424485,"{""status"":{""operating_state"":""Off""}}"
1540034957416,"{""status"":{""room_temp"":57}}"
1540034958532,"{""status"":{""operating_state"":""Heating""}}"
1540035737103,"{""status"":{""room_temp"":58}}"
1540035738186,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540036037231,"{""status"":{""operating_state"":""Off""}}"
1540037026252,"{""status"":{""room_temp"":58}}"
1540037026363,"{""status"":{""operating_state"":""Off""}}"
1540038273381,"{""status"":{""room_temp"":57}}"
1540038274438,"{""status"":{""operating_state"":""Heating""}}"
1540039097153,"{""status"":{""room_temp"":58}}"
1540039098240,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540039413210,"{""status"":{""operating_state"":""Off""}}"
1540040627957,"{""status"":{""room_temp"":58}}"
1540040628064,"{""status"":{""operating_state"":""Off""}}"
1540041333529,"{""status"":{""room_temp"":57}}"
1540041334645,"{""status"":{""operating_state"":""Heating""}}"
1540042217138,"{""status"":{""room_temp"":58}}"
1540042218214,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540042533176,"{""status"":{""operating_state"":""Off""}}"
1540044231535,"{""status"":{""room_temp"":57}}"
1540044231642,"{""status"":{""operating_state"":""Heating""}}"
1540044977123,"{""status"":{""room_temp"":58}}"
1540044978203,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540045293218,"{""status"":{""operating_state"":""Off""}}"
1540047831990,"{""status"":{""room_temp"":58}}"
1540047832242,"{""status"":{""operating_state"":""Off""}}"
1540051433786,"{""status"":{""room_temp"":58}}"
1540051433895,"{""status"":{""operating_state"":""Off""}}"
1540055035588,"{""status"":{""room_temp"":58}}"
1540055035680,"{""status"":{""operating_state"":""Off""}}"
1540056540601,"{""status"":{""battery"":100}}"
1540058637590,"{""status"":{""room_temp"":58}}"
1540058637695,"{""status"":{""operating_state"":""Off""}}"
1540062239540,"{""status"":{""room_temp"":58}}"
1540062239735,"{""status"":{""operating_state"":""Off""}}"
1540065841368,"{""status"":{""room_temp"":58}}"
1540065841470,"{""status"":{""operating_state"":""Off""}}"
1540069501118,"{""status"":{""room_temp"":58}}"
1540069501227,"{""status"":{""operating_state"":""Off""}}"
1540072802746,"{""status"":{""room_temp"":58}}"
1540072802854,"{""status"":{""operating_state"":""Off""}}"
1540076404937,"{""status"":{""room_temp"":58}}"
1540076405029,"{""status"":{""operating_state"":""Off""}}"
1540080006836,"{""status"":{""room_temp"":58}}"
1540080006931,"{""status"":{""operating_state"":""Off""}}"
1540083608639,"{""status"":{""room_temp"":58}}"
1540083608765,"{""status"":{""operating_state"":""Off""}}"
1540087210360,"{""status"":{""room_temp"":58}}"
1540087210473,"{""status"":{""operating_state"":""Off""}}"
1540090812384,"{""status"":{""room_temp"":58}}"
1540090812475,"{""status"":{""operating_state"":""Off""}}"
1540094414283,"{""status"":{""room_temp"":58}}"
1540094414372,"{""status"":{""operating_state"":""Off""}}"
1540098016438,"{""status"":{""room_temp"":58}}"
1540098016530,"{""status"":{""operating_state"":""Off""}}"
1540101289630,"{""status"":{""room_temp"":57}}"
1540101290731,"{""status"":{""operating_state"":""Heating""}}"
1540101618492,"{""status"":{""room_temp"":57}}"
1540101618603,"{""status"":{""operating_state"":""Heating""}}"
1540102129532,"{""status"":{""room_temp"":58}}"
1540102130613,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540102429519,"{""status"":{""operating_state"":""Off""}}"
1540105220250,"{""status"":{""room_temp"":58}}"
1540105220359,"{""status"":{""operating_state"":""Off""}}"
1540105980265,"{""status"":{""room_temp"":57}}"
1540105981353,"{""status"":{""operating_state"":""Heating""}}"
1540106733070,"{""status"":{""room_temp"":58}}"
1540106734152,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540107049092,"{""status"":{""operating_state"":""Off""}}"
1540108822229,"{""status"":{""room_temp"":58}}"
1540108822337,"{""status"":{""operating_state"":""Off""}}"
1540110496524,"{""status"":{""room_temp"":57}}"
1540110497651,"{""status"":{""operating_state"":""Heating""}}"
1540111276724,"{""status"":{""room_temp"":58}}"
1540111277802,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540111592808,"{""status"":{""operating_state"":""Off""}}"
1540112424353,"{""status"":{""room_temp"":58}}"
1540112424461,"{""status"":{""operating_state"":""Off""}}"
1540114113019,"{""status"":{""room_temp"":57}}"
1540114114127,"{""status"":{""operating_state"":""Heating""}}"
1540114833061,"{""status"":{""room_temp"":58}}"
1540114834145,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540115149081,"{""status"":{""operating_state"":""Off""}}"
1540116299361,"{""status"":{""room_temp"":58}}"
1540116299473,"{""status"":{""operating_state"":""Off""}}"
1540117636479,"{""status"":{""room_temp"":57}}"
1540117637596,"{""status"":{""operating_state"":""Heating""}}"
1540118613053,"{""status"":{""room_temp"":58}}"
1540118614150,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540118929199,"{""status"":{""operating_state"":""Off""}}"
1540119901300,"{""status"":{""room_temp"":58}}"
1540119901407,"{""status"":{""operating_state"":""Off""}}"
1540120832788,"{""status"":{""room_temp"":57}}"
1540120833848,"{""status"":{""operating_state"":""Heating""}}"
1540121656589,"{""status"":{""room_temp"":58}}"
1540121657620,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540121972627,"{""status"":{""operating_state"":""Off""}}"
1540123203001,"{""status"":{""room_temp"":58}}"
1540123203108,"{""status"":{""operating_state"":""Off""}}"
1540124176455,"{""status"":{""room_temp"":57}}"
1540124177576,"{""status"":{""operating_state"":""Heating""}}"
1540124956517,"{""status"":{""room_temp"":58}}"
1540124957608,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540125272608,"{""status"":{""operating_state"":""Off""}}"
1540126804807,"{""status"":{""room_temp"":58}}"
